0.481009167,0.480768225,0.481111429,0.481620116,0.481703854,0.481165741,0.480958468,0.482696859,0.482696859,0.482696859,0.480898164,0.480619656,0.480306234,0.480009657,0.478327196,0.478865584,0.475077715,0.475549244,0.476009569,0.455269399,0.440219481,0.423024639,0.39483928,0.347049519,0.431396895,0.447301571,0.435189803,0.439728832,0.444735035,0.484599841,0.44649225,0.43370691,0.492814366,0.507571378,0.508330919,0.508121532,0.509351166,0.523863222,0.50468928,0.502028486,0.499900289,0.49400077,0.493772608,0.473628537,0.466232528,0.445167708,0.407043255,0.472543841,0.479858628,0.493235625,0.509348884,0.513314377,0.524340877,0.532568601,0.536386599,0.534256045,0.517072296,0.519976925,0.578488983,0.594928017,0.597113288,0.592207208,0.597725852,0.608108445,0.636364907,0.572676028,0.581748865,0.699046831,0,0.147197013,0.164438238,0.251858532,0.164438238,0.158351262,0.161774259,0.23063663,0.330067174,0.34244012,0.366786885,0.437033287,0.602456383,0.377807483,0.381549424,0.387346032,0.390160899,0.390160899,0.390160899,0.395364958,0.398997594,0.399807819,0.400847496,0.402429396,0.404039436,0.405429235,0.403938229,0.402059013,0.419075084,0.427565543,0.4189933,0.411873635,0.407821058,0.404224476,0.411873635,0.411873635,0.411873635,0.411873635,0.411873635,0.411873635,0.411873635,0.411873635,0.411873635,0.411873635,0.469735539,0.434329786,0.434435635,0.699046831,0.480619656,0.194089186
-0.150800199,-0.150960105,-0.150732331,-0.150391062,-0.150339157,-0.150696286,-0.150833847,-0.149705837,-0.149705837,-0.149705837,-0.150838562,-0.151058706,-0.151028273,-0.151219381,-0.151662545,-0.152661087,-0.156121384,-0.154762533,-0.153435971,-0.174138456,-0.189161029,-0.206324628,-0.234458774,-0.280916691,-0.199320759,-0.184125876,-0.195265391,-0.190793467,-0.185861274,-0.148492152,-0.184130038,-0.196629179,-0.133975864,-0.114202137,-0.114024926,-0.114073779,-0.113786888,-0.113756691,-0.103656846,-0.097875077,-0.093250613,-0.080431259,-0.095731897,-0.068768203,-0.05886833,-0.050652279,-0.043461685,-0.049901665,-0.049701105,-0.049747797,-0.049804041,-0.049817883,-0.049856371,-0.049885091,-0.049898418,-0.049890981,-0.049831,-0.049841139,-0.050045377,-0.050102758,-0.050110386,-0.050093261,-0.050112524,-0.050148765,-0.050247395,-0.050025087,-0.050056756,-0.040096698,0,-0.475199543,-0.458438811,-0.373454817,-0.458438811,-0.285743379,-0.227603392,-0.167443462,-0.080578392,-0.079220925,-0.07654978,-0.068842869,-0.050693881,-0.075340682,-0.074930144,-0.074294184,-0.073985357,-0.073985357,-0.073985357,-0.073414407,-0.073015861,-0.072926969,-0.072812904,-0.072639349,-0.072462708,-0.07231023,-0.072473812,-0.072679985,-0.070813109,-0.069881599,-0.070822082,-0.071603198,-0.072047817,-0.072442407,-0.071603198,-0.071603198,-0.071603198,-0.071603198,-0.071603198,-0.071603198,-0.071603198,-0.071603198,-0.071603198,-0.071603198,-0.16135212,-0.196056332,-0.195958985,-0.040096698,-0.151058706,-0.199372244
0.126784569,0.126941243,0.126718073,0.126383864,0.126332844,0.126682756,0.126817537,0.125711178,0.125711178,0.125711178,0.126823732,0.127037851,0.12701867,0.127206171,0.127670419,0.128588296,0.131936439,0.130651709,0.129397507,0.149372083,0.163866455,0.180426573,0.20757151,0.252432871,0.173628829,0.15894801,0.169724039,0.165407604,0.160646904,0.124519825,0.158975863,0.171043328,0.110701288,0.091772405,0.091584194,0.091636079,0.09133138,0.090873498,0.08199599,0.076667772,0.072406075,0.060592335,0.074907936,0.05028842,0.041249225,0.034189385,0.028593597,0.03267693,0.032272809,0.031920437,0.031495987,0.03139153,0.031101074,0.030884342,0.03078377,0.030839892,0.03129254,0.031216027,0.029674724,0.029241693,0.029184129,0.029313363,0.029167993,0.028894499,0.028150177,0.029827847,0.029588853,0.016801695,0,-0.059960929,-0.033010796,0.103637768,-0.033010796,-0.033831658,-0.025813151,-0.015436359,-0.000453282,0.000125326,0.001263879,0.004548885,0.012284736,0.001779247,0.001954235,0.002225308,0.002356943,0.002356943,0.002356943,0.002600305,0.002770182,0.002808071,0.002856691,0.002930667,0.003005959,0.003070952,0.003001226,0.002913346,0.003709087,0.004106135,0.003705262,0.003372318,0.003182803,0.003014612,0.003372318,0.003372318,0.003372318,0.003372318,0.003372318,0.003372318,0.003372318,0.003372318,0.003372318,0.003372318,0.136986277,0.170489172,0.170395002,0.016801695,0.127037851,-0.020943651
-0.126784569,-0.126941243,-0.126718073,-0.126383864,-0.126332844,-0.126682756,-0.126817537,-0.125711178,-0.125711178,-0.125711178,-0.126823732,-0.127037851,-0.12701867,-0.127206171,-0.127670419,-0.128588296,-0.131936439,-0.130651709,-0.129397507,-0.149372083,-0.163866455,-0.180426573,-0.20757151,-0.252432871,-0.173628829,-0.15894801,-0.169724039,-0.165407604,-0.160646904,-0.124519825,-0.158975863,-0.171043328,-0.110701288,-0.091772405,-0.091584194,-0.091636079,-0.09133138,-0.090873498,-0.08199599,-0.076667772,-0.072406075,-0.060592335,-0.074907936,-0.05028842,-0.041249225,-0.034189385,-0.028593597,-0.03267693,-0.032272809,-0.031920437,-0.031495987,-0.03139153,-0.031101074,-0.030884342,-0.03078377,-0.030839892,-0.03129254,-0.031216027,-0.029674724,-0.029241693,-0.029184129,-0.029313363,-0.029167993,-0.028894499,-0.028150177,-0.029827847,-0.029588853,-0.016801695,0,0.059960929,-0.880719459,-0.579943965,-0.880719459,0.033831658,0.025813151,0.015436359,0.000453282,-0.000125326,-0.001263879,-0.004548885,-0.012284736,-0.001779247,-0.001954235,-0.002225308,-0.002356943,-0.002356943,-0.002356943,-0.002600305,-0.002770182,-0.002808071,-0.002856691,-0.002930667,-0.003005959,-0.003070952,-0.003001226,-0.002913346,-0.003709087,-0.004106135,-0.003705262,-0.003372318,-0.003182803,-0.003014612,-0.003372318,-0.003372318,-0.003372318,-0.003372318,-0.003372318,-0.003372318,-0.003372318,-0.003372318,-0.003372318,-0.003372318,-0.136986277,-0.170489172,-0.170395002,-0.016801695,-0.127037851,0.020943651
0.126784569,0.126941243,0.126718073,0.126383864,0.126332844,0.126682756,0.126817537,0.125711178,0.125711178,0.125711178,0.126823732,0.127037851,0.12701867,0.127206171,0.127670419,0.128588296,0.131936439,0.130651709,0.129397507,0.149372083,0.163866455,0.180426573,0.20757151,0.252432871,0.173628829,0.15894801,0.169724039,0.165407604,0.160646904,0.124519825,0.158975863,0.171043328,0.110701288,0.091772405,0.091584194,0.091636079,0.09133138,0.090873498,0.08199599,0.076667772,0.072406075,0.060592335,0.074907936,0.05028842,0.041249225,0.034189385,0.028593597,0.03267693,0.032272809,0.031920437,0.031495987,0.03139153,0.031101074,0.030884342,0.03078377,0.030839892,0.03129254,0.031216027,0.029674724,0.029241693,0.029184129,0.029313363,0.029167993,0.028894499,0.028150177,0.029827847,0.029588853,0.016801695,0,-0.059960929,-0.119280541,-0.420056035,-0.119280541,-0.033831658,-0.025813151,-0.015436359,-0.000453282,0.000125326,0.001263879,0.004548885,0.012284736,0.001779247,0.001954235,0.002225308,0.002356943,0.002356943,0.002356943,0.002600305,0.002770182,0.002808071,0.002856691,0.002930667,0.003005959,0.003070952,0.003001226,0.002913346,0.003709087,0.004106135,0.003705262,0.003372318,0.003182803,0.003014612,0.003372318,0.003372318,0.003372318,0.003372318,0.003372318,0.003372318,0.003372318,0.003372318,0.003372318,0.003372318,0.136986277,0.170489172,0.170395002,0.016801695,0.127037851,-0.020943651
-0.126784569,-0.126941243,-0.126718073,-0.126383864,-0.126332844,-0.126682756,-0.126817537,-0.125711178,-0.125711178,-0.125711178,-0.126823732,-0.127037851,-0.12701867,-0.127206171,-0.127670419,-0.128588296,-0.131936439,-0.130651709,-0.129397507,-0.149372083,-0.163866455,-0.180426573,-0.20757151,-0.252432871,-0.173628829,-0.15894801,-0.169724039,-0.165407604,-0.160646904,-0.124519825,-0.158975863,-0.171043328,-0.110701288,-0.091772405,-0.091584194,-0.091636079,-0.09133138,-0.090873498,-0.08199599,-0.076667772,-0.072406075,-0.060592335,-0.074907936,-0.05028842,-0.041249225,-0.034189385,-0.028593597,-0.03267693,-0.032272809,-0.031920437,-0.031495987,-0.03139153,-0.031101074,-0.030884342,-0.03078377,-0.030839892,-0.03129254,-0.031216027,-0.029674724,-0.029241693,-0.029184129,-0.029313363,-0.029167993,-0.028894499,-0.028150177,-0.029827847,-0.029588853,-0.016801695,0,0.059960929,0.119280541,-0.579943965,0.119280541,0.033831658,0.025813151,0.015436359,0.000453282,-0.000125326,-0.001263879,-0.004548885,-0.012284736,-0.001779247,-0.001954235,-0.002225308,-0.002356943,-0.002356943,-0.002356943,-0.002600305,-0.002770182,-0.002808071,-0.002856691,-0.002930667,-0.003005959,-0.003070952,-0.003001226,-0.002913346,-0.003709087,-0.004106135,-0.003705262,-0.003372318,-0.003182803,-0.003014612,-0.003372318,-0.003372318,-0.003372318,-0.003372318,-0.003372318,-0.003372318,-0.003372318,-0.003372318,-0.003372318,-0.003372318,-0.136986277,-0.170489172,-0.170395002,-0.016801695,-0.127037851,0.020943651
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.046162537,0.046231461,0.046133284,0.045986333,0.045963813,0.046117747,0.04617704,0.045689803,0.045689803,0.045689803,0.046180488,0.046273961,0.0462704,0.046353002,0.046571008,0.046947073,0.048400639,0.047856849,0.04732598,0.055971345,0.062244776,0.069412301,0.08116113,0.100595146,0.066451427,0.060087895,0.064765081,0.062896035,0.06083462,0.045164693,0.060111048,0.065337701,0.039270999,0.031147871,0.031058388,0.031083057,0.03093819,0.030540404,0.027101796,0.024912156,0.023160805,0.018305928,0.024293853,0.014288047,0.010614358,0.00796252,0.006165329,0.006940935,0.006667972,0.006330436,0.005923857,0.005823797,0.00554557,0.005337963,0.005241625,0.005295385,0.005728975,0.005655684,0.004179273,0.003764474,0.003709334,0.003833127,0.003693877,0.003431898,0.002718914,0.004325949,0.004097018,-0.002916714,0,0.181866462,0.174855206,0.139305177,0.174855206,-0.288086473,-0.125426527,-0.089081176,-0.036602036,-0.03547247,-0.033249777,-0.02683676,-0.011734762,-0.032243672,-0.031902058,-0.031372867,-0.031115889,-0.031115889,-0.031115889,-0.030640794,-0.030309159,-0.030235191,-0.030140276,-0.029995859,-0.029848873,-0.029721994,-0.029858113,-0.030029673,-0.028476222,-0.027701101,-0.028483688,-0.029133665,-0.029503637,-0.029831981,-0.029133665,-0.029133665,-0.029133665,-0.029133665,-0.029133665,-0.029133665,-0.029133665,-0.029133665,-0.029133665,-0.029133665,0.050587707,0.065097177,0.065056303,-0.002916714,0.046273961,-0.108370806
0.056606402,0.05669092,0.05657053,0.056390333,0.056362719,0.056551479,0.056624186,0.056026716,0.056026716,0.056026716,0.056628414,0.056743035,0.056738667,0.056839958,0.057107286,0.057568432,0.059350855,0.058684036,0.058033063,0.068634365,0.076327105,0.085116218,0.099523116,0.123353905,0.081485473,0.073682249,0.079417606,0.077125705,0.074597914,0.055382804,0.07371064,0.080119776,0.048155714,0.038194801,0.038085073,0.038115323,0.037937682,0.0374499,0.033233337,0.030548311,0.028400731,0.022447483,0.029790122,0.017520591,0.013015763,0.00976397,0.00756018,0.00851126,0.008176542,0.007762641,0.007264077,0.007141379,0.006800206,0.00654563,0.006427496,0.006493418,0.007025105,0.006935232,0.005124797,0.004616153,0.004548538,0.004700338,0.004529584,0.004208334,0.003334044,0.005304657,0.005023932,-0.003576595,0,0.223012137,0.214414646,0.170821738,0.214414646,-0.065320221,-0.153803167,-0.109235003,-0.044882922,-0.043497802,-0.040772244,-0.032908339,-0.014389648,-0.039538516,-0.039119616,-0.0384707,-0.038155583,-0.038155583,-0.038155583,-0.037573002,-0.037166338,-0.037075635,-0.036959246,-0.036782156,-0.036601916,-0.036446332,-0.036613246,-0.03682362,-0.034918714,-0.033968229,-0.03492787,-0.035724898,-0.036178574,-0.036581202,-0.035724898,-0.035724898,-0.035724898,-0.035724898,-0.035724898,-0.035724898,-0.035724898,-0.035724898,-0.035724898,-0.035724898,0.062032727,0.079824836,0.079774715,-0.003576595,0.056743035,-0.132888741
-0.091558383,-0.091627162,-0.091529191,-0.091382195,-0.091360078,-0.091513687,-0.091572855,-0.091089134,-0.091089134,-0.091089134,-0.091572878,-0.091669572,-0.091642939,-0.091724814,-0.09187718,-0.092383681,-0.093925781,-0.093281906,-0.092653332,-0.101951955,-0.108699417,-0.116408532,-0.129045123,-0.14986491,-0.113313809,-0.106514665,-0.111482149,-0.109475785,-0.107262918,-0.090569901,-0.106486185,-0.112090305,-0.083811304,-0.074739381,-0.074681723,-0.074697618,-0.074604276,-0.075136589,-0.069496056,-0.066580516,-0.064248564,-0.05778422,-0.065225768,-0.051337364,-0.046238159,-0.041443604,-0.036505317,-0.042110031,-0.042288098,-0.042815065,-0.043449823,-0.043606038,-0.044040411,-0.04436453,-0.044514935,-0.044431005,-0.043754076,-0.043868499,-0.046173497,-0.046821088,-0.046907174,-0.046713906,-0.046931305,-0.047340312,-0.048453434,-0.045944504,-0.046301915,-0.045873611,0,-0.2369314,-0.229420196,-0.191335219,-0.229420196,-0.372947216,-0.414687519,-0.30055291,-0.13575367,-0.132739734,-0.126809086,-0.109697707,-0.069402158,-0.124124569,-0.123213067,-0.121801066,-0.12111539,-0.12111539,-0.12111539,-0.119847729,-0.118962852,-0.118765489,-0.118512233,-0.118126897,-0.117734706,-0.117396164,-0.117759359,-0.118217119,-0.11407216,-0.112003962,-0.114092082,-0.115826367,-0.116813538,-0.117689632,-0.115826367,-0.115826367,-0.115826367,-0.115826367,-0.115826367,-0.115826367,-0.115826367,-0.115826367,-0.115826367,-0.115826367,-0.09627135,-0.111834855,-0.111791445,-0.045873611,-0.091669572,-0.361127766
0.046162537,0.046231461,0.046133284,0.045986333,0.045963813,0.046117747,0.04617704,0.045689803,0.045689803,0.045689803,0.046180488,0.046273961,0.0462704,0.046353002,0.046571008,0.046947073,0.048400639,0.047856849,0.04732598,0.055971345,0.062244776,0.069412301,0.08116113,0.100595146,0.066451427,0.060087895,0.064765081,0.062896035,0.06083462,0.045164693,0.060111048,0.065337701,0.039270999,0.031147871,0.031058388,0.031083057,0.03093819,0.030540404,0.027101796,0.024912156,0.023160805,0.018305928,0.024293853,0.014288047,0.010614358,0.00796252,0.006165329,0.006940935,0.006667972,0.006330436,0.005923857,0.005823797,0.00554557,0.005337963,0.005241625,0.005295385,0.005728975,0.005655684,0.004179273,0.003764474,0.003709334,0.003833127,0.003693877,0.003431898,0.002718914,0.004325949,0.004097018,-0.002916714,0,0.181866462,0.174855206,0.139305177,0.174855206,0.711913527,-0.125426527,-0.089081176,-0.036602036,-0.03547247,-0.033249777,-0.02683676,-0.011734762,-0.032243672,-0.031902058,-0.031372867,-0.031115889,-0.031115889,-0.031115889,-0.030640794,-0.030309159,-0.030235191,-0.030140276,-0.029995859,-0.029848873,-0.029721994,-0.029858113,-0.030029673,-0.028476222,-0.027701101,-0.028483688,-0.029133665,-0.029503637,-0.029831981,-0.029133665,-0.029133665,-0.029133665,-0.029133665,-0.029133665,-0.029133665,-0.029133665,-0.029133665,-0.029133665,-0.029133665,0.050587707,0.065097177,0.065056303,-0.002916714,0.046273961,-0.108370806
0.004975555,0.005013131,0.004959607,0.004879651,0.004867216,0.004951137,0.004983462,0.004716728,0.004716728,0.004716728,0.004986858,0.005036301,0.005044602,0.005089881,0.005237661,0.00538444,0.006136235,0.005884702,0.005639147,0.010054364,0.013258227,0.016918706,0.022918874,0.032880594,0.015366687,0.012096737,0.014513404,0.013557141,0.012502456,0.004428334,0.012132254,0.014809275,0.001604618,-0.002395209,-0.002458034,-0.002440715,-0.002542424,-0.003171719,-0.004065871,-0.004935386,-0.005630855,-0.007558745,-0.004945036,-0.00866739,-0.010034073,-0.010526312,-0.01011031,-0.011831486,-0.012180223,-0.012747614,-0.013431065,-0.013599263,-0.014066957,-0.01441594,-0.014577882,-0.014487513,-0.013758657,-0.013881858,-0.016363673,-0.017060942,-0.017153631,-0.016945538,-0.017179613,-0.017619996,-0.018818506,-0.016117114,-0.016501942,-0.02324189,0,0.07453962,0.070945707,0.052723047,0.070945707,0.121451717,0.135848022,0.449991272,-0.096416522,-0.093962767,-0.08913441,-0.075203412,-0.042397337,-0.086948847,-0.08620676,-0.085057199,-0.084498965,-0.084498965,-0.084498965,-0.083466916,-0.082746505,-0.082585825,-0.08237964,-0.082065924,-0.081746627,-0.081471007,-0.081766698,-0.082139376,-0.078764815,-0.077081019,-0.078781034,-0.080192978,-0.08099667,-0.08170993,-0.080192978,-0.080192978,-0.080192978,-0.080192978,-0.080192978,-0.080192978,-0.080192978,-0.080192978,-0.080192978,-0.080192978,0.007256177,0.014684997,0.014663878,-0.02324189,0.005036301,0.283265489
-0.098254911,-0.098244795,-0.098259205,-0.098279953,-0.098284078,-0.098261485,-0.098252783,-0.09833004,-0.09833004,-0.09833004,-0.098244387,-0.098238557,-0.098185799,-0.098172397,-0.097989918,-0.098237693,-0.098235826,-0.098081927,-0.097931685,-0.098213072,-0.098417258,-0.098650544,-0.099032942,-0.099474556,-0.098761681,-0.098658976,-0.09866549,-0.098613682,-0.098556542,-0.098418121,-0.098536485,-0.098666276,-0.097257645,-0.096219843,-0.096306018,-0.096282262,-0.096421771,-0.098625539,-0.094029898,-0.092664725,-0.091572811,-0.088545945,-0.09105223,-0.083508314,-0.080738522,-0.076167929,-0.069171104,-0.08021001,-0.081290037,-0.083333815,-0.085795646,-0.086401506,-0.088086168,-0.089343224,-0.089926549,-0.089601036,-0.086975652,-0.08741943,-0.096359076,-0.09887068,-0.099204553,-0.098454987,-0.099298142,-0.100884425,-0.105201532,-0.095470956,-0.09685713,-0.113056177,0,-0.101321345,-0.101162023,-0.100354193,-0.101162023,-0.149266388,-0.163979681,-0.261828132,-0.403111749,-0.393385354,-0.374246318,-0.319025495,-0.188986102,-0.365583006,-0.36264146,-0.358084736,-0.355871963,-0.355871963,-0.355871963,-0.351781044,-0.348925422,-0.348288503,-0.347471211,-0.346227676,-0.344962021,-0.343869498,-0.345041579,-0.346518835,-0.333142471,-0.326468106,-0.333206762,-0.338803543,-0.341989281,-0.34481656,-0.338803543,-0.338803543,-0.338803543,-0.338803543,-0.338803543,-0.338803543,-0.338803543,-0.338803543,-0.338803543,-0.338803543,-0.09829141,-0.098665945,-0.098665889,-0.113056177,-0.098238557,-0.209896857
0.006235001,0.006282088,0.006215016,0.00611482,0.006099238,0.006204401,0.006244909,0.005910657,0.005910657,0.005910657,0.006249165,0.006311123,0.006321525,0.006378265,0.006563453,0.006747384,0.007689479,0.007374277,0.007066565,0.012599391,0.016614237,0.02120128,0.028720249,0.041203546,0.019256403,0.015158742,0.018187133,0.016988814,0.01566716,0.005549263,0.015203249,0.018557896,0.00201079,-0.003001499,-0.003080228,-0.003058524,-0.003185979,-0.003974565,-0.005095051,-0.006184663,-0.007056174,-0.009472064,-0.006196756,-0.010861337,-0.012573964,-0.013190801,-0.012669499,-0.014826349,-0.015263361,-0.015974374,-0.016830825,-0.017041598,-0.017627678,-0.018064997,-0.018267931,-0.018154688,-0.017241339,-0.017395725,-0.020505753,-0.02137952,-0.021495671,-0.021234903,-0.02152823,-0.022080085,-0.02358197,-0.020196784,-0.020679022,-0.029125029,0,0.093407578,0.08890395,0.06606865,0.08890395,0.152194373,0.170234765,0.051139638,-0.120822105,-0.117747239,-0.111696697,-0.094239394,-0.05312923,-0.10895791,-0.10802798,-0.106587435,-0.105887897,-0.105887897,-0.105887897,-0.10459461,-0.103691844,-0.103490491,-0.103232115,-0.102838989,-0.102438869,-0.102093483,-0.102464021,-0.102931035,-0.098702281,-0.096592273,-0.098722606,-0.100491951,-0.101499079,-0.102392884,-0.100491951,-0.100491951,-0.100491951,-0.100491951,-0.100491951,-0.100491951,-0.100491951,-0.100491951,-0.100491951,-0.100491951,0.009092908,0.01840216,0.018375695,-0.029125029,0.006311123,0.114347198
